[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 18, 0.07559586906582139, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], 12, 0.07509985880842673, [[0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1]], 13, -0.04928373859891361, [[0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1]], 4, -0.14760926459146995, [[0 1 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1]], 14, -0.036619134342721626, [[0 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1]], 16, -0.12902919928905426, [[0 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 1]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 1]], 13, -0.04108443680163787, [[0 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 1]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 1]], 7, -0.1041574395327019, [[0 1 0 0 1 1 0 1 0 0 0 0 1 1 1 0 1 0 1]], False
[[0 1 0 0 1 1 0 1 0 0 0 0 1 1 1 0 1 0 1]], 17, -0.041404219341453774, [[0 1 0 0 1 1 0 1 0 0 0 0 1 1 1 0 1 1 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 11, 0.10576381115121619, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]], 4, 0.027214173533561314, [[0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0]], 0, -0.027589565221500356, [[1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0]], False
[[1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0]], 8, -0.07638711256267672, [[1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0]], 12, -0.033203741885918236, [[1 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0]], 13, -0.02679044055627411, [[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0]], 13, -0.09604299496254065, [[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0]], 11, -0.035006776450601074, [[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0]], 13, -0.09026962794474497, [[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0]], 17, -0.06030883262040915, [[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1 0]], 13, -0.1111320796043081, [[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1 0]], 9, -0.08608535330441552, [[1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.07921029585199285, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 2, 0.0021646977216899788, [[0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 15, 0.0780501174831763, [[0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0]], 13, -0.03266255785556044, [[0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]], False
[[0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]], 7, -0.09403556430500287, [[0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], False
[[0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], 0, -0.008253054497777856, [[1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], False
[[1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], 2, -0.036433696968715235, [[1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], False
[[1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], 3, 0.020805238297033846, [[1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], False
[[1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], 3, -0.060801019517999766, [[1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], False
[[1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], 11, -0.005175958245938139, [[1 1 1 1 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.0517938268220105, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 12, 0.020086482382211335, [[0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0]], 13, 0.01823723181038639, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 13, -0.0007050192451016901, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 13, -0.0663018341902663, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 4, -0.02466212191946643, [[0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 3, -0.014505336207556618, [[0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 13, -0.03243096489331915, [[0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 13, 0.0509237751033953, [[0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 13, -0.04369570851589866, [[0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 7, -0.09159279117142616, [[0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0]], 13, -0.049730535574877666, [[0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0]], 3, -0.017094276911533535, [[0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0]], 13, -0.08119424706482187, [[0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0]], 13, 0.022441713938187058, [[0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.12467826165223905, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 12, -0.06624045645706872, [[0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0]], 17, -0.07153819842442039, [[0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0]], 13, -0.08647315779942533, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], 5, -0.009266037394758286, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], 13, -0.06229054124220784, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], 13, -0.04148943151779416, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], 12, -0.05343239116091969, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], 2, 0.0037089379756109486, [[0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], 13, -0.0015892206372977724, [[0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], 2, -0.02271000500961806, [[0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]], 7, -0.029422014943449426, [[0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0]], 7, -0.005118082588895623, [[0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0]], 13, -0.09327368620621296, [[0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0]], False
[[0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0]], 4, -0.0414796756563135, [[0 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 0 1 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.014500260202655879, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 13, 0.09398168099066179, [[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]], 7, -0.1178025748233941, [[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0]], 6, 0.0272212484885041, [[0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0]], 0, -0.05251400993453326, [[1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0]], 8, -0.028848395873719512, [[1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0]], 11, 0.0012147558800507108, [[1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0]], 12, -0.019924160531501478, [[1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0]], 11, 0.009474615655424679, [[1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0]], False
[[1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0]], 15, -0.015478820881685007, [[1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 1 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.07137415446030271, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 18, 0.02663673244594933, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]], 10, -0.026477702216759158, [[0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1]], 7, 0.0012230251831952255, [[0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1]], 12, -0.0391132453670579, [[0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1]], 13, -0.08857928747812366, [[0 1 0 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1]], 9, -0.027703448110818818, [[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1]], 13, -0.02307638857007943, [[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1]], 13, 0.010813260817942372, [[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1]], 13, -0.05379938266205242, [[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1]], 13, -0.04109127842455235, [[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1]], 15, 0.03484929588882846, [[0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 1 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 13, 0.01940426904071907, [[0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], 9, 0.055587877936659535, [[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0]], 18, 0.08277205228467482, [[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1]], 13, -0.11067268732836821, [[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1]], 13, -0.017266402427444094, [[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1]], 13, -0.016520209094326777, [[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1]], 15, -0.01759287014230493, [[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1]], 16, 0.016122111863016375, [[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1]], False
[[0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1]], 6, 0.06704659665936541, [[0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 0 1]], False
[[0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 0 1]], 18, -0.10351155229772008, [[0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 0 1]], False
[[0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 0 1]], 8, -0.06309920926339363, [[0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1]], False
[[0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1]], 1, -0.005407968811521113, [[0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1]], False
[[0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1]], 14, -0.131430550631237, [[0 1 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 18, 0.11770705623153832, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], 11, -0.08870477656286668, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]], 14, -0.0005256687063402987, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1]], 6, 0.06560312104774269, [[0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 1]], 8, -0.0845146902824025, [[0 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1]], False
[[0 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1]], 0, -0.06002131045014325, [[1 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1]], 13, -0.052706130016885844, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], 1, 0.0015310601652772649, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], 0, -0.016959197449625596, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], 11, -0.13102908436787297, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], 11, -0.021371377302874195, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], 11, -0.07506811324897217, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], 11, -0.13809861423120284, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], 18, -0.07476542310870932, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], False
[[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], 11, -0.07540947287403527, [[1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 4, 0.06400550306649666, [[0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 16, 0.06691120563668146, [[0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0]], 3, 0.05401673721057726, [[0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0]], False
[[0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0]], 2, -0.06383606407117237, [[0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0]], False
[[0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0]], 10, -0.07352124148350181, [[0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0]], False
[[0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0]], 11, -0.05050688902224093, [[0 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0]], False
[[0 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0]], 4, -0.10045787955829732, [[0 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0]], False
[[0 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0]], 2, 0.01621394223011663, [[0 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0]], False
[[0 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0]], 12, -0.05878106284929269, [[0 1 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0]], False
[[0 1 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0]], 14, -0.09235359530823095, [[0 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.029614242826106918, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 12, -0.007319595437664583, [[0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0]], 13, 0.01446367216930633, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 14, 0.043166142820029785, [[0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0]], 11, -0.013638750433526026, [[0 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0]], 0, 0.004615624529627049, [[1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0]], False
[[1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0]], 16, 0.013263565521011766, [[1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 0]], False
[[1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 0]], 7, -0.08328865944366232, [[1 1 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 18, 0.06719248768698483, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], 11, 0.046768070494680736, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]], 17, -0.03595236200019469, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1]], 13, 0.04901521531219183, [[0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1]], 3, 0.001647378658351295, [[0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1]], 13, -0.009527553343831818, [[0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1]], 12, -0.03634747517322645, [[0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1]], 13, -0.03698087781864634, [[0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1]], 3, 0.018514609962337614, [[0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1]], 13, -0.05245206191449281, [[0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1]], 7, -0.05590002083183282, [[0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1]], 13, -0.1488274300750128, [[0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1]], 12, -0.05484940742450001, [[0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1]], 1, -0.08030533074635499, [[0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1]], False
[[0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1]], 13, -0.10776947207428933, [[0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1]], True
